2.929688, -1250.244141, 279.296875
66.406250, -1010.009766, 122.558594
169.433594, -873.779297, 317.382812
301.269531, -572.021484, 161.621094
357.910156, -546.630859, 198.242188
441.406250, -414.794922, 127.929688
383.789062, -418.701172, 55.664062
367.187500, -510.498047, 9.765625
204.101562, -828.369141, 1.953125
129.882812, -956.787109, -74.462891
-,-,-
-218.505859, -693.603516, 31.250000
-257.568359, -531.005859, -105.712891
-237.060547, -553.466797, 6.835938
-177.978516, -705.322266, 346.191406
-89.111328, -927.978516, 249.511719
-31.494141, -1116.455078, 139.648438
63.964844, -1227.294922, 571.289062
94.238281, -1467.041016, 397.460938
-56.396484, -1726.318359, 541.992188
-9.033203, -1779.052734, 671.386719
-39.306641, -1697.998047, 420.898438
-72.021484, -1508.544922, 452.148438
7.324219, -1249.267578, 354.980469
4.882812, -1166.259766, 232.421875
36.132812, -1046.630859, 224.121094
92.285156, -885.498047, 197.265625
159.667969, -782.958984, 361.328125
330.078125, -508.056641, 125.000000
316.406250, -531.005859, 22.460938
361.328125, -410.888672, 50.781250
347.167969, -447.998047, -21.240234
271.972656, -644.287109, 39.550781
-,-,-
-323.974609, -726.806641, 26.855469
-290.771484, -706.298828, -22.216797
-259.521484, -613.037109, 48.828125
-230.712891, -678.955078, 190.917969
-63.720703, -556.884766, 386.230469
-134.033203, -871.826172, 222.167969
90.820312, -984.619141, 193.847656
30.273438, -1203.857422, 225.097656
-1.220703, -1510.498047, 416.503906
33.203125, -1621.826172, 462.402344
-92.529297, -1823.486328, 379.882812
-217.529297, -1837.646484, 499.023438
-143.310547, -1542.724609, 361.328125
-80.322266, -1367.431641, 327.636719
42.968750, -1088.623047, 238.769531
34.179688, -1022.216797, 164.550781
229.003906, -733.154297, 235.839844
332.519531, -614.013672, 190.917969
441.406250, -391.357422, 106.445312
562.500000, -249.755859, 68.847656
497.070312, -312.255859, -3.662109
276.367188, -678.466797, 97.656250
-,-,-
-297.607422, -703.857422, -37.841797
-232.177734, -566.650391, 94.726562
-250.244141, -595.458984, 11.718750
-167.724609, -741.455078, 230.957031
-213.623047, -958.740234, 397.949219
-106.201172, -1101.318359, 120.605469
-197.021484, -1226.318359, 274.414062
-39.306641, -1263.427734, 285.156250
-28.564453, -1386.962891, 466.796875
-84.716797, -1735.107422, 290.039062
-118.408203, -1779.052734, 547.363281
-121.826172, -1743.408203, 574.218750
-120.361328, -1539.794922, 317.382812
-55.908203, -1214.111328, 294.921875
71.777344, -927.978516, 235.839844
180.175781, -726.806641, 187.500000
322.265625, -553.466797, 297.363281
290.039062, -554.443359, 127.929688
384.765625, -457.763672, 140.625000
428.222656, -427.001953, 124.023438
496.093750, -444.091797, 112.304688
-,-,-
-300.537109, -761.474609, 69.824219
-196.533203, -577.880859, 99.609375
-198.486328, -551.513672, 50.781250
-199.462891, -568.115234, 123.046875
-215.087891, -869.873047, 364.257812
-166.259766, -941.650391, 177.246094
-142.333984, -1166.259766, 138.671875
-83.251953, -1447.998047, 343.261719
-61.279297, -1576.904297, 490.722656
-213.623047, -1936.767578, 413.085938
-217.041016, -1861.083984, 517.089844
-81.787109, -1557.373047, 488.769531
-56.884766, -1422.119141, 360.351562
30.273438, -1070.068359, 249.511719
78.613281, -927.978516, 192.871094
94.726562, -785.888672, 126.953125
166.503906, -721.923828, 126.953125
285.644531, -573.486328, 96.679688
409.179688, -439.208984, 118.652344
494.140625, -380.615234, -25.146484
489.257812, -400.146484, 100.585938
-,-,-
-296.142578, -742.431641, 7.812500
-394.287109, -807.373047, -34.912109
-391.845703, -818.115234, 8.300781
-115.966797, -679.443359, 230.468750
-101.318359, -912.353516, 312.011719
37.597656, -1012.939453, 249.511719
9.765625, -1198.486328, 258.789062
18.554688, -1253.662109, 339.355469
66.406250, -1426.513672, 437.500000
-30.517578, -1573.486328, 425.781250
-34.912109, -1708.740234, 408.203125
-15.380859, -1595.458984, 433.105469
-32.470703, -1511.474609, 280.273438
9.277344, -1328.857422, 304.687500
2.929688, -1229.248047, 288.574219
78.613281, -1019.287109, 136.718750
99.609375, -888.427734, 116.699219
252.441406, -646.240234, 162.109375
304.199219, -559.814453, 100.585938
363.769531, -407.958984, 44.433594
423.339844, -438.232422, -28.076172
387.695312, -507.080078, 88.378906
410.156250, -635.498047, 48.339844
-,-,-
-186.767578, -649.169922, -77.880859
-183.837891, -602.294922, 65.429688
-54.931641, -590.087891, 125.976562
-44.677734, -833.740234, 186.523438
-183.837891, -1050.537109, 123.046875
-166.259766, -1177.978516, 157.226562
-21.728516, -1192.138672, 391.601562
155.273438, -1200.439453, 442.382812
163.574219, -1324.951172, 426.757812
237.792969, -1450.927734, 390.625000
122.070312, -1600.830078, 436.523438
33.203125, -1614.013672, 474.121094
-50.048828, -1547.607422, 305.664062
-78.369141, -1416.748047, 266.113281
41.015625, -1117.919922, 180.664062
-17.822266, -1156.982422, 238.281250
180.664062, -742.431641, 200.195312
305.664062, -623.291016, 200.195312
290.039062, -572.021484, 160.156250
458.007812, -281.982422, -5.615234
439.453125, -423.583984, 68.359375
498.046875, -381.591797, 97.656250
-,-,-
-330.810547, -807.373047, 65.429688
-296.630859, -774.169922, 27.832031
-322.998047, -724.365234, 57.128906
-195.068359, -704.345703, 212.890625
-131.591797, -781.005859, 286.132812
-96.923828, -855.224609, 166.992188
26.367188, -941.650391, 127.929688
98.632812, -1048.583984, 394.531250
286.621094, -1198.486328, 347.656250
-173.583984, -1702.392578, 629.882812
115.234375, -1630.615234, 482.421875
55.175781, -1665.771484, 464.843750
-16.845703, -1502.197266, 388.671875
-88.623047, -1423.583984, 293.945312
-128.173828, -1348.876953, 261.718750
-62.255859, -1166.259766, 180.664062
39.550781, -1027.099609, 293.945312
101.074219, -917.724609, 173.828125
161.132812, -868.896484, 171.875000
276.855469, -569.091797, 146.972656
385.253906, -543.212891, -18.310547
422.363281, -438.720703, 99.121094
583.496094, -308.349609, 97.167969
-,-,-
-247.314453, -732.177734, 63.964844
-259.033203, -723.388672, 47.363281
-288.818359, -913.818359, 30.761719
-11.474609, -665.771484, 204.101562
-30.029297, -929.443359, 427.734375
13.183594, -983.154297, 296.386719
-48.095703, -1127.685547, 298.339844
-13.427734, -1327.880859, 297.363281
271.484375, -1300.048828, 402.343750
60.546875, -1451.416016, 375.976562
22.949219, -1600.341797, 348.632812
-107.177734, -1682.373047, 384.277344
-24.658203, -1528.076172, 308.105469
-66.650391, -1455.322266, 258.789062
76.660156, -1151.123047, 320.312500
120.605469, -1024.169922, 165.039062
54.687500, -1009.521484, 148.925781
189.453125, -740.478516, 111.328125
283.203125, -643.310547, 197.265625
436.035156, -420.166016, 140.625000
524.902344, -373.291016, 81.054688
502.441406, -434.326172, 82.031250
-,-,-
-360.107422, -749.755859, 75.683594
-407.958984, -758.056641, 66.406250
-332.275391, -694.091797, 89.843750
-69.580078, -669.677734, 300.292969
5.859375, -843.994141, 294.921875
65.917969, -1015.380859, 297.363281
-63.232422, -1321.044922, 275.390625
-52.490234, -1699.462891, 422.851562
-232.177734, -1954.833984, 401.855469
-89.599609, -1807.861328, 422.851562
-2.197266, -1591.552734, 481.445312
89.843750, -1292.724609, 422.363281
21.972656, -1221.435547, 223.144531
58.105469, -1032.470703, 234.863281
142.089844, -810.791016, 152.343750
115.234375, -832.763672, 215.820312
309.570312, -557.861328, 121.093750
307.617188, -549.560547, -55.419922
372.558594, -483.154297, 59.082031
-,-,-
-183.837891, -734.130859, 14.160156
-273.681641, -847.900391, 6.835938
-190.673828, -774.658203, -4.150391
-240.478516, -922.607422, 119.628906
-194.091797, -906.982422, 216.796875
-114.990234, -970.458984, 259.765625
-63.720703, -1007.568359, 315.917969
62.011719, -1120.849609, 169.921875
30.761719, -1223.388672, 332.031250
42.968750, -1333.251953, 396.484375
48.339844, -1405.517578, 409.179688
-23.681641, -1475.341797, 412.597656
-214.599609, -1745.361328, 274.414062
-216.552734, -1542.724609, 356.933594
-89.599609, -1299.072266, 290.039062
5.859375, -1144.287109, 207.519531
51.757812, -990.966797, 141.601562
151.855469, -856.201172, 121.582031
269.531250, -726.806641, 161.132812
390.625000, -507.080078, 159.667969
406.738281, -484.130859, 122.558594
458.496094, -431.396484, 104.980469
-,-,-
-488.037109, -1070.068359, -94.482422
-260.986328, -739.013672, 84.472656
-137.939453, -670.654297, 103.027344
62.988281, -435.302734, -46.142578
-18.310547, -787.841797, 165.039062
-159.912109, -864.501953, 289.062500
-66.650391, -1031.005859, 275.390625
7.812500, -1235.107422, 437.500000
24.414062, -1425.537109, 404.296875
8.789062, -1719.970703, 441.406250
-97.412109, -1744.873047, 527.343750
-108.154297, -1731.201172, 419.921875
-78.369141, -1474.365234, 412.109375
42.968750, -1189.208984, 330.566406
64.941406, -1163.330078, 224.121094
54.687500, -1004.638672, 208.496094
219.726562, -772.705078, 145.507812
83.984375, -893.798828, 188.476562
235.351562, -608.642578, 25.390625
428.222656, -379.638672, 62.500000
369.140625, -498.779297, 47.851562
450.195312, -441.650391, 36.132812
-,-,-
-410.888672, -914.306641, 51.757812
-406.005859, -802.490234, 59.082031
-296.142578, -739.990234, 98.632812
-233.154297, -753.662109, 160.156250
-42.236328, -699.951172, 313.964844
53.710938, -798.583984, 245.117188
19.531250, -971.435547, 312.011719
-65.673828, -1205.810547, 293.457031
50.292969, -1249.267578, 243.164062
6.835938, -1520.263672, 361.816406
-15.869141, -1744.873047, 463.867188
-31.494141, -1766.357422, 416.503906
-64.208984, -1674.072266, 467.773438
-40.771484, -1517.333984, 344.726562
23.437500, -1263.427734, 326.660156
112.304688, -1031.494141, 273.437500
205.566406, -797.607422, 218.750000
311.523438, -639.892578, 240.234375
411.132812, -456.298828, 68.359375
423.339844, -414.794922, -7.568359
477.050781, -335.205078, 52.734375
494.140625, -336.669922, 47.851562
-,-,-
-296.630859, -645.263672, 65.429688
-378.662109, -687.255859, 98.632812
-288.818359, -707.763672, 87.402344
-268.310547, -904.052734, 357.910156
-74.951172, -945.068359, 336.914062
77.636719, -1040.771484, 291.015625
-8.544922, -1249.267578, 331.542969
1.464844, -1361.083984, 282.714844
-66.650391, -1553.955078, 339.355469
-179.443359, -1879.638672, 515.136719
-213.623047, -1949.951172, 531.738281
-69.091797, -1565.673828, 539.062500
21.972656, -1228.271484, 422.851562
44.433594, -1020.263672, 244.140625
91.796875, -807.373047, 209.960938
220.703125, -668.701172, 178.222656
259.765625, -612.060547, 124.023438
376.953125, -503.662109, 111.328125
406.738281, -578.857422, 39.062500
384.765625, -559.326172, -109.130859
488.281250, -548.583984, 40.527344
-,-,-
-262.451172, -811.767578, 64.453125
-313.232422, -838.623047, 142.578125
-355.224609, -882.568359, 50.781250
-238.525391, -739.501953, 121.093750
-57.373047, -833.740234, 398.437500
8.300781, -949.951172, 333.007812
-22.705078, -1146.240234, 186.523438
-91.552734, -1362.060547, 325.683594
2.929688, -1626.220703, 415.527344
-128.173828, -1870.849609, 464.843750
-21.240234, -1746.826172, 545.898438
-8.056641, -1546.630859, 407.226562
81.054688, -1276.123047, 325.683594
71.777344, -1108.154297, 228.515625
106.445312, -985.107422, 152.343750
219.238281, -731.201172, 151.855469
224.121094, -629.638672, 68.359375
316.406250, -473.388672, 93.261719
404.785156, -429.443359, 64.453125
385.742188, -494.384766, 20.507812
396.972656, -572.021484, -22.216797
-,-,-
-354.248047, -786.865234, -10.498047
-433.349609, -898.193359, 72.265625
-366.943359, -733.154297, 20.507812
-221.435547, -623.779297, 172.851562
-30.029297, -735.107422, 375.000000
-45.166016, -908.935547, 287.597656
119.628906, -1149.658203, 156.250000
17.089844, -1443.603516, 452.148438
-42.236328, -1784.423828, 456.542969
-94.970703, -1999.755859, 453.125000
-148.193359, -1914.794922, 442.382812
-7.568359, -1480.224609, 422.851562
-0.244141, -1229.736328, 262.207031
102.539062, -1043.701172, 212.890625
257.812500, -729.736328, 206.542969
283.203125, -692.626953, 104.980469
393.554688, -447.998047, 125.976562
452.636719, -525.146484, -13.427734
431.640625, -565.185547, 40.039062
-,-,-
-275.146484, -721.435547, 83.984375
-343.994141, -695.068359, 66.406250
-275.146484, -600.341797, -30.517578
-125.732422, -586.669922, 62.500000
-144.287109, -805.419922, 356.933594
101.074219, -911.376953, 307.617188
4.882812, -1202.880859, 335.937500
-23.681641, -1392.333984, 377.929688
-103.759766, -1538.818359, 291.015625
-260.986328, -1922.119141, 301.757812
-172.607422, -1799.072266, 455.566406
9.765625, -1670.654297, 453.125000
83.496094, -1446.044922, 360.351562
240.234375, -1208.740234, 356.933594
163.085938, -1158.935547, 265.136719
232.910156, -778.564453, 268.554688
278.808594, -619.873047, 138.183594
282.226562, -452.392578, 64.453125
334.472656, -311.279297, -10.498047
244.140625, -349.365234, -68.115234
198.730469, -629.150391, 19.042969
-,-,-
-342.041016, -720.458984, 51.757812
-403.076172, -632.568359, -7.568359
-340.576172, -540.283203, 29.785156
-319.580078, -554.443359, -13.427734
-272.705078, -731.689453, 244.140625
-57.373047, -943.603516, 430.175781
69.335938, -1183.349609, 320.312500
111.816406, -1543.701172, 346.679688
-106.689453, -1755.126953, 487.304688
-190.673828, -1978.271484, 300.781250
-177.490234, -1918.701172, 355.957031
-47.607422, -1564.208984, 387.207031
103.027344, -1280.029297, 361.328125
152.343750, -1007.568359, 194.824219
233.398438, -788.818359, 108.398438
224.121094, -702.880859, 140.625000
303.222656, -499.755859, 35.156250
343.750000, -419.677734, 120.117188
369.140625, -384.521484, 109.375000
-,-,-
-415.771484, -643.798828, -102.783203
-385.498047, -661.376953, -61.279297
-366.455078, -714.599609, 22.460938
-281.982422, -680.419922, 25.390625
-230.712891, -901.123047, 325.683594
-129.150391, -1023.193359, 292.480469
-52.490234, -1216.064453, 309.082031
-111.572266, -1552.978516, 187.500000
-180.419922, -1882.568359, 290.039062
-201.904297, -1999.755859, 210.937500
-117.431641, -1879.638672, 210.937500
48.828125, -1393.310547, 436.523438
217.773438, -1024.169922, 279.296875
148.925781, -991.943359, 140.625000
311.035156, -522.705078, 233.398438
436.523438, -450.927734, 202.148438
477.539062, -310.302734, 81.054688
495.605469, -313.232422, 66.406250
339.355469, -580.810547, 55.664062
-,-,-
-276.611328, -814.208984, -135.986328
-380.615234, -783.935547, -62.744141
-305.419922, -679.443359, 80.078125
-289.306641, -753.662109, 66.406250
-252.685547, -781.982422, 321.777344
-76.904297, -917.724609, 354.980469
-25.146484, -1037.841797, 291.015625
-5.615234, -1105.224609, 375.976562
7.324219, -1489.990234, 321.289062
5.371094, -1694.091797, 433.593750
-114.990234, -1973.388672, 345.214844
-52.490234, -1890.869141, 398.925781
-65.185547, -1711.669922, 588.867188
-17.333984, -1313.232422, 396.484375
17.578125, -1062.744141, 236.816406
96.679688, -781.005859, 162.109375
204.101562, -671.142578, 233.398438
219.726562, -605.224609, 91.796875
338.867188, -468.994141, 100.097656
445.312500, -433.349609, 31.738281
355.957031, -518.310547, 36.132812
-,-,-
-260.986328, -551.513672, 18.066406
-269.287109, -664.794922, 41.503906
-281.982422, -804.443359, 172.851562
-174.560547, -987.060547, 343.261719
-116.455078, -1072.998047, 338.867188
-159.423828, -1296.142578, 263.671875
-48.095703, -1157.958984, 366.699219
-53.955078, -1318.603516, 457.031250
-61.767578, -1534.423828, 382.812500
-112.548828, -1661.865234, 560.546875
-27.099609, -1675.537109, 557.617188
-116.943359, -1652.587891, 479.492188
72.265625, -1274.169922, 492.675781
38.574219, -1196.044922, 284.179688
29.785156, -1038.818359, 254.882812
88.867188, -875.732422, 193.847656
127.441406, -683.349609, 137.695312
356.933594, -327.880859, 89.843750
328.125000, -355.712891, -47.607422
-,-,-
-205.810547, -595.458984, 68.359375
-134.033203, -507.080078, -13.916016
-126.708984, -691.650391, 160.156250
-71.533203, -639.892578, 351.562500
-94.970703, -1051.513672, 402.343750
106.445312, -1002.685547, 357.910156
55.175781, -1225.341797, 346.679688
136.230469, -1460.693359, 357.910156
76.171875, -1686.767578, 563.964844
12.695312, -1770.751953, 641.113281
76.660156, -1534.423828, 588.867188
35.156250, -1457.763672, 393.554688
84.960938, -1291.748047, 351.562500
65.917969, -1161.865234, 284.667969
128.906250, -1089.599609, 263.671875
225.585938, -886.474609, 275.390625
246.582031, -893.310547, 140.625000
288.085938, -614.990234, 81.054688
280.761719, -417.724609, -133.544922
309.082031, -475.830078, 7.812500
-,-,-
-331.298828, -914.306641, 116.210938
-273.193359, -729.248047, 26.367188
25.390625, -562.744141, 170.898438
40.527344, -655.029297, 300.781250
-53.955078, -1021.240234, 337.890625
7.324219, -1142.333984, 430.175781
29.296875, -1246.826172, 346.679688
236.816406, -1446.044922, 379.882812
196.289062, -1440.185547, 570.312500
179.687500, -1593.505859, 454.101562
143.066406, -1614.990234, 479.492188
22.949219, -1524.169922, 375.000000
131.835938, -1284.912109, 250.488281
30.761719, -1251.220703, 260.742188
95.703125, -1048.583984, 272.460938
140.625000, -906.005859, 260.742188
236.328125, -729.248047, 271.484375
307.128906, -638.916016, 147.949219
268.554688, -608.642578, 68.359375
354.492188, -500.732422, 151.367188
411.132812, -501.708984, 16.113281
389.160156, -575.927734, -31.494141
-,-,-
-234.130859, -676.025391, 19.531250
-123.779297, -638.916016, 131.347656
-164.306641, -808.837891, 181.640625
-213.623047, -990.966797, 466.796875
-50.537109, -1001.708984, 280.761719
-73.486328, -1109.130859, 280.761719
-66.162109, -1123.779297, 277.343750
18.554688, -1377.685547, 391.601562
38.574219, -1561.279297, 506.347656
25.390625, -1725.830078, 395.019531
-25.634766, -1711.669922, 349.609375
2.929688, -1633.544922, 350.097656
90.820312, -1425.537109, 327.636719
41.015625, -1268.310547, 186.523438
99.609375, -1000.244141, 164.550781
125.488281, -872.802734, 173.828125
146.484375, -706.787109, -28.564453
265.136719, -554.931641, 108.398438
294.433594, -463.623047, -40.771484
342.773438, -518.310547, -68.115234
-,-,-
-311.279297, -782.958984, 60.058594
-372.802734, -850.341797, -40.771484
-230.712891, -749.755859, 18.066406
-231.689453, -870.849609, 160.156250
-86.181641, -785.888672, 257.812500
-140.869141, -1027.587891, 116.699219
-0.244141, -1028.564453, 282.714844
-34.423828, -1215.576172, 192.871094
-26.611328, -1362.548828, 322.265625
87.402344, -1288.818359, 435.546875
58.593750, -1495.361328, 279.296875
73.730469, -1584.228516, 325.683594
-33.935547, -1595.458984, 287.109375
50.781250, -1519.287109, 318.359375
11.718750, -1332.275391, 177.246094
36.621094, -1186.279297, 192.871094
29.296875, -1048.095703, 76.171875
42.968750, -980.712891, 65.429688
156.738281, -821.044922, 79.101562
191.894531, -677.001953, 19.531250
330.078125, -506.103516, 6.835938
403.320312, -408.935547, 58.105469
268.066406, -653.076172, -46.142578
-,-,-
-295.166016, -805.908203, 68.847656
-267.333984, -697.998047, 89.843750
-177.978516, -689.697266, 13.183594
-183.349609, -769.287109, 83.007812
-113.037109, -744.384766, 276.367188
-81.298828, -938.232422, 157.226562
-142.333984, -1084.716797, 367.187500
-58.349609, -1210.693359, 443.359375
-18.310547, -1497.314453, 196.777344
-62.744141, -1735.595703, 281.738281
6.347656, -1598.388672, 419.433594
-17.333984, -1618.896484, 171.875000
-21.728516, -1520.751953, 295.410156
152.832031, -1341.552734, 426.757812
90.820312, -1195.068359, 233.398438
127.441406, -969.482422, 163.574219
274.414062, -713.623047, 233.398438
257.812500, -743.408203, 87.402344
316.406250, -605.712891, 141.601562
458.496094, -354.736328, 115.234375
-,-,-
-239.501953, -840.576172, 121.582031
-275.634766, -835.693359, -55.419922
-129.638672, -645.263672, 118.652344
-96.923828, -702.880859, 153.320312
-24.658203, -830.322266, 94.726562
-123.779297, -1031.005859, 255.859375
-9.521484, -1123.779297, 191.894531
-86.669922, -1358.154297, 337.890625
-103.759766, -1510.498047, 311.035156
38.574219, -1537.841797, 392.578125
-58.349609, -1676.513672, 458.496094
32.714844, -1603.759766, 421.875000
-37.841797, -1654.541016, 501.464844
30.273438, -1238.037109, 301.757812
9.765625, -1094.970703, 109.375000
105.468750, -865.966797, 220.214844
188.964844, -709.228516, 118.652344
238.281250, -728.759766, 189.941406
356.933594, -502.685547, 118.652344
372.558594, -488.037109, 174.316406
-,-,-
-208.740234, -848.388672, 103.027344
-233.154297, -735.107422, 78.125000
-123.779297, -597.412109, -3.173828
-114.990234, -666.748047, 108.398438
-93.505859, -777.587891, 298.339844
-140.380859, -978.759766, 59.082031
-191.650391, -1162.353516, 209.960938
-120.361328, -1366.455078, 292.968750
-30.029297, -1491.943359, 253.906250
42.968750, -1559.326172, 470.703125
-28.076172, -1791.748047, 360.351562
-107.177734, -1740.966797, 213.867188
41.503906, -1393.310547, 453.125000
118.652344, -1216.064453, 377.929688
62.988281, -1100.830078, 77.148438
139.648438, -901.123047, 129.394531
196.289062, -777.587891, 82.031250
282.226562, -636.474609, 152.832031
380.371094, -454.345703, 114.746094
472.656250, -419.677734, 156.250000
-,-,-
-454.345703, -906.005859, -74.462891
-388.916016, -746.337891, 14.160156
-317.626953, -689.697266, -29.541016
-165.771484, -591.552734, 100.097656
-122.314453, -864.013672, 248.046875
-9.033203, -788.818359, 232.421875
-93.505859, -1143.310547, 146.972656
-100.830078, -1324.951172, 178.222656
-120.849609, -1575.439453, 356.933594
-69.580078, -1761.474609, 326.660156
-53.955078, -1676.025391, 461.425781
-81.298828, -1600.341797, 481.445312
-74.462891, -1447.021484, 333.007812
-73.486328, -1309.326172, 241.699219
-1.708984, -1108.154297, 232.421875
16.113281, -1040.771484, 70.312500
101.562500, -913.818359, 178.222656
160.644531, -762.451172, 172.851562
331.054688, -547.607422, 147.460938
461.425781, -391.357422, 80.078125
516.113281, -342.529297, -34.912109
-,-,-
-262.939453, -829.833984, 34.179688
-308.349609, -806.396484, -13.427734
-222.900391, -638.916016, 39.062500
-307.373047, -763.427734, 71.289062
-150.634766, -864.501953, 249.511719
-68.115234, -891.357422, 229.492188
-5.615234, -1013.916016, 292.968750
74.218750, -1232.666016, 232.421875
34.179688, -1287.841797, 307.617188
51.757812, -1442.138672, 438.476562
-9.521484, -1737.548828, 386.718750
-65.185547, -1836.669922, 307.617188
-62.255859, -1660.888672, 352.050781
46.875000, -1351.318359, 276.367188
-24.169922, -1296.630859, 172.851562
108.886719, -955.810547, 162.597656
235.351562, -775.634766, 202.148438
349.121094, -660.400391, 266.113281
416.503906, -392.333984, -12.939453
477.050781, -332.763672, 61.523438
483.886719, -341.552734, 70.312500
445.312500, -464.599609, -31.494141
-,-,-
-314.208984, -781.982422, -109.619141
-301.025391, -746.337891, -52.490234
-160.888672, -682.373047, 134.277344
-243.896484, -850.830078, 286.621094
-96.435547, -1019.287109, 303.710938
-89.111328, -1188.232422, 334.960938
8.300781, -1238.037109, 304.687500
-36.865234, -1408.935547, 264.160156
-68.115234, -1377.685547, 433.105469
10.742188, -1448.974609, 390.625000
-159.423828, -1682.373047, 347.656250
-92.529297, -1640.869141, 386.718750
-68.603516, -1475.341797, 409.179688
-5.126953, -1259.521484, 365.234375
-16.357422, -1121.826172, 97.656250
78.613281, -947.509766, 168.945312
240.234375, -682.373047, 199.218750
255.371094, -653.076172, 144.531250
452.636719, -443.115234, 137.695312
490.234375, -412.841797, 83.007812
-,-,-
-306.396484, -809.814453, 42.480469
-189.208984, -737.060547, -24.169922
-214.111328, -759.033203, 22.460938
-135.009766, -750.732422, 158.203125
39.550781, -629.638672, 273.437500
41.992188, -885.498047, 217.773438
-64.697266, -1128.662109, 272.460938
-23.681641, -1234.130859, 264.648438
61.523438, -1327.880859, 249.511719
49.316406, -1368.896484, 461.425781
97.656250, -1546.630859, 427.246094
57.128906, -1535.400391, 401.855469
53.710938, -1384.033203, 523.437500
-98.388672, -1403.564453, 275.390625
-87.158203, -1357.177734, 346.679688
-80.322266, -1284.912109, 183.593750
-43.212891, -1244.873047, 215.820312
120.117188, -1004.638672, 320.312500
-11.474609, -1055.419922, 163.574219
216.796875, -674.072266, 345.703125
333.496094, -506.103516, 62.011719
359.375000, -385.986328, 119.628906
450.195312, -434.326172, 76.660156
-,-,-
-254.150391, -728.759766, 28.808594
-183.349609, -733.154297, 38.085938
-145.751953, -868.896484, 207.519531
-158.447266, -1030.517578, 300.781250
-32.958984, -1019.287109, 104.003906
-42.724609, -1084.716797, 261.718750
113.281250, -996.826172, 291.015625
96.679688, -1136.474609, 391.601562
-8.056641, -1587.646484, 445.800781
-23.193359, -1650.634766, 476.074219
-127.197266, -1662.841797, 509.765625
-132.080078, -1464.111328, 297.363281
-109.619141, -1322.998047, 297.363281
-65.185547, -1263.427734, 398.437500
57.128906, -1019.287109, 299.804688
55.664062, -1029.541016, 234.863281
244.140625, -751.708984, 251.464844
321.289062, -639.892578, 223.144531
300.292969, -691.650391, 154.296875
-,-,-
-243.408203, -725.830078, 51.757812
-303.955078, -746.337891, 91.308594
-250.732422, -725.830078, 46.386719
-182.373047, -834.228516, 74.707031
-152.587891, -966.064453, 360.351562
-52.978516, -1073.974609, 358.398438
-127.197266, -1159.912109, 265.136719
-63.720703, -1101.806641, 258.789062
61.523438, -1244.873047, 272.460938
37.597656, -1397.216797, 330.078125
58.593750, -1421.142578, 450.683594
-16.845703, -1502.197266, 461.425781
-55.419922, -1539.794922, 415.527344
-59.326172, -1487.548828, 402.343750
61.523438, -1150.634766, 335.937500
0.000000, -1189.208984, 168.945312
35.156250, -1026.123047, 185.546875
183.105469, -829.345703, 134.277344
116.210938, -886.474609, 89.843750
224.121094, -598.388672, 55.664062
356.933594, -491.943359, 37.109375
-,-,-
-358.642578, -838.623047, -29.541016
-236.083984, -678.466797, 75.683594
-239.501953, -792.236328, 174.804688
-81.298828, -624.267578, 314.453125
-110.595703, -868.896484, 390.625000
-37.841797, -988.037109, 291.992188
57.128906, -1105.224609, 276.367188
-35.888672, -1188.232422, 397.460938
5.371094, -1379.638672, 276.367188
23.437500, -1412.841797, 318.359375
-22.216797, -1603.759766, 386.230469
76.660156, -1647.216797, 472.167969
-15.869141, -1640.869141, 462.402344
108.886719, -1307.373047, 406.250000
79.589844, -1256.591797, 255.859375
3.906250, -1190.185547, 188.476562
86.425781, -877.197266, 180.664062
175.292969, -731.201172, 89.355469
134.765625, -707.275391, 94.726562
-,-,-
-88.623047, -819.091797, -62.255859
-114.013672, -739.013672, 44.433594
-147.216797, -602.294922, 60.058594
-119.384766, -509.033203, 129.882812
71.289062, -610.595703, 300.781250
-51.513672, -889.404297, 104.980469
-22.216797, -1105.224609, 182.617188
-26.123047, -1254.638672, 177.246094
116.210938, -1218.505859, 270.996094
-64.697266, -1544.677734, 453.125000
-16.845703, -1620.361328, 344.238281
25.878906, -1687.744141, 312.988281
-63.720703, -1673.095703, 438.476562
65.917969, -1409.912109, 226.562500
37.109375, -1415.283203, 62.500000
57.617188, -1250.244141, 163.574219
157.226562, -1053.466797, 59.082031
353.515625, -676.025391, 271.484375
462.402344, -382.568359, 62.011719
544.921875, -258.544922, 73.730469
470.703125, -295.654297, 116.210938
345.703125, -499.755859, -80.810547
167.968750, -860.595703, 86.425781
-,-,-
-364.501953, -798.095703, -8.544922
-289.794922, -663.330078, 167.968750
-282.958984, -666.748047, 235.839844
-284.912109, -694.091797, 163.574219
-104.248047, -764.892578, 404.785156
-0.244141, -912.353516, 347.656250
-5.615234, -1166.748047, 33.203125
60.546875, -1332.763672, 133.789062
27.832031, -1458.740234, 392.578125
227.539062, -1531.494141, 371.582031
111.816406, -1705.322266, 414.550781
46.875000, -1846.435547, 389.648438
-6.591797, -1721.923828, 273.437500
43.945312, -1548.583984, 343.261719
71.777344, -1214.111328, 126.953125
28.320312, -998.291016, -3.173828
160.156250, -700.927734, 168.945312
195.312500, -531.982422, 167.968750
354.492188, -277.099609, 136.718750
447.265625, -255.615234, 263.183594
-,-,-
-216.064453, -739.990234, 81.054688
-338.623047, -830.322266, 97.656250
-383.544922, -781.005859, 101.562500
